,group,time,s_MP,change,type,p_MP,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,length,sum_change,max_surge_mp,min_surge_mp,max_precursor_mp,min_precursor_mp,area,surge_targets_met_pct,group,time,s_MP,change,type,p_MP,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,length,sum_change,max_surge_mp,min_surge_mp,max_precursor_mp,min_precursor_mp,area,surge_area,surge_targets_met_pct.1,label
2119,4240,1715250208605.0,0.0764,-0.000260924614173752,precursor,0.0765,0.0007528735978044043,-0.00012653817933627742,0.0002507074358559791,-0.002301959435625278,1,-0.000260924614173752,0.0764,0.0764,0.0765,0.0765,-0.000260924614173752,0.1308900523560247,4241.0,1715250363293.0,0.0765,0.0007853403141361515,surge,0.0765,0.0007528735978044043,-0.00012653817933627742,0.0002507074358559791,-0.002301959435625278,1.0,0.0007853403141361515,0.0765,0.0765,0.0765,0.0765,0.0007853403141361515,0.0007853403141361515,0.0,0
2120,4242,1715250456400.0,0.0765,0.0,precursor,0.0765,0.02178373615003515,-0.0003625197759059562,0.013080481083017514,-0.006554194289682402,3,0.0,0.0765,0.0765,0.0765,0.0765,0.0,0.0,4243.0,1715251594491.0,0.0765,0.0009150326797385588,surge,0.0765,0.02178373615003515,-0.0003625197759059562,0.013080481083017514,-0.006554194289682402,2.0,0.0013071895424836555,0.0766,0.0765,0.0765,0.0765,0.002614379084967311,0.002614379084967311,-0.1305483028720664,0
2121,4244,1715252069224.0,0.0766,0.0,precursor,0.0766,0.004527455659030455,0.00019264072594549209,0.002929976342881835,0.0035262812379261987,5,-0.0013054830287206887,0.0766,0.0766,0.0766,0.0765,-0.006527415143603443,0.0,4245.0,1715252596444.0,0.0765,0.0006535947712418277,surge,0.0765,0.004527455659030455,0.00019264072594549209,0.002929976342881835,0.0035262812379261987,3.0,0.002612672571204344,0.0767,0.0765,0.0765,0.0765,0.007838017713613032,0.007838017713613032,-0.26075619295959024,0
2122,4246,1715253440549.0,0.0767,-0.005475880052151272,precursor,0.0767,-0.1594566412434233,0.0005365923461733146,-0.09462466989899576,0.00970450310867832,34,-0.00913674623556815,0.0767,0.0767,0.0767,0.076,-0.3106493720093171,0.0,4247.0,1715258065669.0,0.076,0.0011842105263157432,surge,0.076,-0.1594566412434233,0.0005365923461733146,-0.09462466989899576,0.00970450310867832,2.0,0.001315789473684159,0.0761,0.076,0.076,0.076,0.002631578947368318,0.002631578947368318,-0.13140604467805894,0
2123,4248,1715258706301.0,0.0761,0.0,precursor,0.0761,-0.004526641697806699,0.00013265978120813315,-0.002559799253991968,0.002408826686043364,1,0.0,0.0761,0.0761,0.0761,0.0761,0.0,0.0,4249.0,1715259005968.0,0.0761,0.000525624178712203,surge,0.0761,-0.004526641697806699,0.00013265978120813315,-0.002559799253991968,0.002408826686043364,2.0,0.0013140604467805073,0.0762,0.0761,0.0761,0.0761,0.0026281208935610145,0.0026281208935610145,-0.13123359580052868,0
2124,4250,1715260089690.0,0.0762,0.0,precursor,0.0762,-0.008016769387319767,0.0001080879043622307,-0.004504156548013727,0.0019766932709237572,1,0.0,0.0762,0.0762,0.0762,0.0762,0.0,0.0,4251.0,1715260351208.0,0.0763,0.001312335958005395,surge,0.0762,-0.008016769387319767,0.0001080879043622307,-0.004504156548013727,0.0019766932709237572,1.0,0.001312335958005395,0.0763,0.0763,0.0762,0.0762,0.001312335958005395,0.001312335958005395,-0.13106159895151095,0
2125,4252,1715260651271.0,0.0763,0.0,precursor,0.0763,0.02156172715041549,-5.472229094027892e-05,0.012602352605822986,-0.0011879294880516866,3,-0.00013106159895155401,0.0763,0.0763,0.0763,0.0763,-0.00039318479685466204,0.0,4253.0,1715261795415.0,0.0763,0.00013192068268961244,surge,0.0763,0.02156172715041549,-5.472229094027892e-05,0.012602352605822986,-0.0011879294880516866,1.0,0.00013192068268961244,0.0763,0.0763,0.0763,0.0763,0.00013192068268961244,0.00013192068268961244,0.0,0
2126,4254,1715262095625.0,0.0763,0.0,precursor,0.0763,0.040719949018638846,0.004158304157967474,0.04780677449735371,0.04688838688244179,9,-0.026345168805125795,0.0763,0.0763,0.0763,0.0743,-0.23710651924613216,0.0,4255.0,1715376455760.0,0.0743,0.00457604306864059,surge,0.0743,0.040719949018638846,0.004158304157967474,0.04780677449735371,0.04688838688244179,4.0,0.01473695878532948,0.075,0.0743,0.0743,0.0743,0.05894783514131792,0.05894783514131792,-0.9333333333333231,0
2127,4256,1715400547183.0,0.075,-0.15743817319578052,precursor,0.0749,-0.25056446341591343,-0.0043438842835882285,-0.1398153665733669,0.033505822933979634,88,-0.16010840016507283,0.075,0.075,0.0749,0.0747,-14.08953921452641,-0.13333333333333716,4257.0,1715408626944.0,0.0747,0.0010709504685408433,surge,0.0747,-0.25056446341591343,-0.0043438842835882285,-0.1398153665733669,0.033505822933979634,2.0,0.0013386880856760541,0.0748,0.0747,0.0747,0.0747,0.0026773761713521083,0.0026773761713521083,-0.13368983957219635,0
2128,4258,1715409599716.0,0.0748,0.0,precursor,0.0748,-0.00025424593017941977,-1.3516226695875488e-05,-0.00014159171144634275,-0.0002569816177193651,2,0.0,0.0748,0.0748,0.0748,0.0748,0.0,0.0,4259.0,1715410131455.0,0.0748,0.0009358288770052736,surge,0.0748,-0.00025424593017941977,-1.3516226695875488e-05,-0.00014159171144634275,-0.0002569816177193651,2.0,0.0013368983957218195,0.0749,0.0748,0.0748,0.0748,0.002673796791443639,0.002673796791443639,-0.1335113484646048,0
2129,4260,1715411012584.0,0.0749,0.0,precursor,0.0749,0.002377693313749596,-1.6530793161440016e-05,0.0017436640107917345,-0.00031527050618440633,17,0.0,0.0749,0.0749,0.0749,0.0749,0.0,0.0,4261.0,1715412785897.0,0.0749,0.0008010680907877266,surge,0.0749,0.002377693313749596,-1.6530793161440016e-05,0.0017436640107917345,-0.00031527050618440633,2.0,0.001335113484646211,0.075,0.0749,0.0749,0.0749,0.002670226969292422,0.002670226969292422,-0.13333333333333716,0
2130,4262,1715412885230.0,0.075,0.0,precursor,0.075,-0.0016963357903148069,2.0556098399016065e-06,-0.0015191304937623995,3.4444155941448784e-05,4,0.0,0.075,0.075,0.075,0.075,0.0,0.0,4263.0,1715413263721.0,0.075,0.0010666666666667268,surge,0.075,-0.0016963357903148069,2.0556098399016065e-06,-0.0015191304937623995,3.4444155941448784e-05,2.0,0.0013333333333334085,0.0751,0.075,0.075,0.075,0.002666666666666817,0.002666666666666817,-0.13315579227696786,0
2131,4264,1715413705078.0,0.0751,0.0,precursor,0.0751,-0.0036272702516702005,0.0002557712816697588,-0.0013584876772841925,0.004573794215938065,19,-0.0039939607520182215,0.0751,0.0751,0.0751,0.0748,-0.07588525428834621,0.0,4265.0,1715420095063.0,0.0748,0.0006684491978609097,surge,0.0748,-0.0036272702516702005,0.0002557712816697588,-0.0013584876772841925,0.004573794215938065,2.0,0.0013368983957218195,0.0749,0.0748,0.0748,0.0748,0.002673796791443639,0.002673796791443639,-0.1335113484646048,0
2132,4266,1715420818484.0,0.0749,0.0,precursor,0.0749,-0.0013909213670978415,0.00015613536294523112,-9.789094739165449e-05,0.0028922505134981735,20,-0.006950836182625664,0.0749,0.0749,0.0749,0.0744,-0.13901672365251327,0.0,4267.0,1715427790460.0,0.0744,0.0002695417789757348,surge,0.0744,-0.0013909213670978415,0.00015613536294523112,-9.789094739165449e-05,0.0028922505134981735,1.0,0.0002695417789757348,0.0744,0.0744,0.0744,0.0744,0.0002695417789757348,0.0002695417789757348,0.0,0
2133,4268,1715428096556.0,0.0744,0.0,precursor,0.0744,-0.0022116711440636205,-5.052244825465291e-05,-0.0005760771609554238,-0.0008160486171219228,4,0.0,0.0744,0.0744,0.0744,0.0744,0.0,0.0,4269.0,1715429570763.0,0.0744,0.00040322580645164586,surge,0.0744,-0.0022116711440636205,-5.052244825465291e-05,-0.0005760771609554238,-0.0008160486171219228,1.0,0.00040322580645164586,0.0744,0.0744,0.0744,0.0744,0.00040322580645164586,0.00040322580645164586,0.0,0
2134,4270,1715429889009.0,0.0744,5.412426932305259e-07,precursor,0.0745,0.01567607653726244,2.6829918067350356e-05,0.00935734083477957,0.00029774411211458407,2,-0.0004021433210651848,0.0744,0.0744,0.0745,0.0744,-0.0008042866421303696,0.1344086021505415,4271.0,1715430255280.0,0.0744,0.0012096774193549376,surge,0.0744,0.01567607653726244,2.6829918067350356e-05,0.00935734083477957,0.00029774411211458407,1.0,0.0012096774193549376,0.0744,0.0744,0.0744,0.0744,0.0012096774193549376,0.0012096774193549376,0.0,0
2135,4272,1715430399350.0,0.0744,1.8041423107684196e-07,precursor,0.0745,0.0031234704189220253,-4.717893885564095e-07,0.002859813285766233,1.2954724583957855e-05,1,1.8041423107684196e-07,0.0744,0.0744,0.0745,0.0745,1.8041423107684196e-07,0.1344086021505415,4273.0,1715430543387.0,0.0745,0.0001344086021505486,surge,0.0745,0.0031234704189220253,-4.717893885564095e-07,0.002859813285766233,1.2954724583957855e-05,1.0,0.0001344086021505486,0.0745,0.0745,0.0745,0.0745,0.0001344086021505486,0.0001344086021505486,0.0,0
2136,4274,1715430759544.0,0.0745,0.0,precursor,0.0745,-0.010616928576513196,5.819862601441628e-05,-0.01848164273758668,0.0011052409753988801,2,-0.0013422818791947178,0.0745,0.0745,0.0745,0.0744,-0.0026845637583894355,0.0,4275.0,1715431269631.0,0.0744,0.0001344086021505486,surge,0.0744,-0.010616928576513196,5.819862601441628e-05,-0.01848164273758668,0.0011052409753988801,1.0,0.0001344086021505486,0.0744,0.0744,0.0744,0.0744,0.0001344086021505486,0.0001344086021505486,0.0,0
2137,4276,1715431680991.0,0.0744,-0.000403045392220458,precursor,0.0745,0.004003559045854033,-0.0001272589838507976,0.001832727927233213,-0.002198237216038068,1,-0.000403045392220458,0.0744,0.0744,0.0745,0.0745,-0.000403045392220458,0.1344086021505415,4277.0,1715431987063.0,0.0744,0.0002702629463357531,surge,0.0745,0.004003559045854033,-0.0001272589838507976,0.001832727927233213,-0.002198237216038068,1.0,0.0002702629463357531,0.0744,0.0744,0.0745,0.0745,0.0002702629463357531,0.0002702629463357531,0.1344086021505415,0
2138,4278,1715432293146.0,0.0744,0.0,precursor,0.0744,-0.007181330060095248,9.662409664001892e-05,-0.004932215099257009,0.0017238668958146075,1,0.0,0.0744,0.0744,0.0744,0.0744,0.0,0.0,4279.0,1715432953272.0,0.0744,0.0008064516129032917,surge,0.0744,-0.007181330060095248,9.662409664001892e-05,-0.004932215099257009,0.0017238668958146075,3.0,0.0025521397127806324,0.0745,0.0744,0.0744,0.0744,0.007656419138341897,0.007656419138341897,-0.13422818791946695,0
2139,4280,1715434237718.0,0.0745,-0.0004019648415711785,precursor,0.0746,-0.0031976449423500863,-0.00011994723658992346,-0.0025127916911749093,-0.00219194076596263,1,-0.0004019648415711785,0.0745,0.0745,0.0746,0.0746,-0.0004019648415711785,0.13422818791946695,4281.0,1715434537894.0,0.0744,0.0004039464960073791,surge,0.0746,-0.0031976449423500863,-0.00011994723658992346,-0.0025127916911749093,-0.00219194076596263,4.0,0.0032182464471163796,0.0748,0.0744,0.0746,0.0746,0.012872985788465519,0.012872985788465519,-0.2673796791443927,0
2140,4282,1715436287993.0,0.0748,0.0,precursor,0.0748,0.0032745776909877122,-7.513886020049654e-06,0.0017991954663518772,-0.00013092804308578732,1,0.0,0.0748,0.0748,0.0748,0.0748,0.0,0.0,4283.0,1715436717079.0,0.0748,0.00013368983957218195,surge,0.0748,0.0032745776909877122,-7.513886020049654e-06,0.0017991954663518772,-0.00013092804308578732,1.0,0.00013368983957218195,0.0748,0.0748,0.0748,0.0748,0.00013368983957218195,0.00013368983957218195,0.0,0
2141,4284,1715437233246.0,0.0748,0.0,precursor,0.0748,0.001925009200320682,-0.00017063831359798165,0.0022624085598582644,-0.002765038361658645,3,-0.003608370480647205,0.0748,0.0748,0.0748,0.0745,-0.010825111441941614,0.0,4285.0,1715438635772.0,0.0746,0.0017442467207658741,surge,0.0745,0.001925009200320682,-0.00017063831359798165,0.0022624085598582644,-0.002765038361658645,2.0,0.00214639149288387,0.0747,0.0746,0.0745,0.0745,0.00429278298576774,0.00429278298576774,-0.26773761713521516,0
2142,4286,1715439524041.0,0.0747,0.0,precursor,0.0747,-0.001929211856971369,2.7427930400447664e-05,-0.0015643419484231424,0.0004786634727828032,2,0.0,0.0747,0.0747,0.0747,0.0747,0.0,0.0,4287.0,1715439989427.0,0.0747,0.0001338688085676054,surge,0.0747,-0.001929211856971369,2.7427930400447664e-05,-0.0015643419484231424,0.0004786634727828032,6.0,0.0032119551384818365,0.075,0.0747,0.0747,0.0747,0.01927173083089102,0.01927173083089102,-0.399999999999993,0
2143,4288,1715442288339.0,0.075,-0.0003998219848687423,precursor,0.0749,-0.009820378143714947,6.732028118960898e-06,-0.005305756564806696,0.0001801002989632039,2,-0.0005331553182020832,0.075,0.075,0.0749,0.0749,-0.0010663106364041663,-0.13333333333333716,4289.0,1715443092740.0,0.0749,0.0001335113484646211,surge,0.0749,-0.009820378143714947,6.732028118960898e-06,-0.005305756564806696,0.0001801002989632039,1.0,0.0001335113484646211,0.0749,0.0749,0.0749,0.0749,0.0001335113484646211,0.0001335113484646211,0.0,0
2144,4290,1715443432036.0,0.0749,-0.0005338673787271709,precursor,0.0749,-0.0004718408360765425,-1.4458441751852291e-05,-0.001087387177893806,-0.00019870201547278477,2,-0.0006672002360842089,0.0749,0.0749,0.0749,0.0749,-0.0013344004721684178,0.0,4291.0,1715444026560.0,0.0749,0.0005347593582887278,surge,0.0749,-0.0004718408360765425,-1.4458441751852291e-05,-0.001087387177893806,-0.00019870201547278477,1.0,0.0005347593582887278,0.0749,0.0749,0.0749,0.0749,0.0005347593582887278,0.0005347593582887278,0.0,0
2145,4292,1715444353455.0,0.0749,0.0,precursor,0.0749,-0.009556187412368855,6.137423157570598e-05,-0.005128182164662487,0.0011705749516349728,5,-0.004006765985662441,0.0749,0.0749,0.0749,0.0746,-0.020033829928312208,0.0,4293.0,1715445914338.0,0.0746,0.00013404825737266534,surge,0.0746,-0.009556187412368855,6.137423157570598e-05,-0.005128182164662487,0.0011705749516349728,1.0,0.00013404825737266534,0.0746,0.0746,0.0746,0.0746,0.00013404825737266534,0.00013404825737266534,0.0,0
2146,4294,1715446196666.0,0.0746,-0.0001338688085676054,precursor,0.0746,0.011312141097498563,-2.7022691515443675e-05,0.00630928011569154,-0.00046725002926351067,4,-0.0001338688085676054,0.0746,0.0746,0.0746,0.0746,-0.0005354752342704216,0.0,4295.0,1715446421833.0,0.0746,0.0010723860589813006,surge,0.0746,0.011312141097498563,-2.7022691515443675e-05,0.00630928011569154,-0.00046725002926351067,2.0,0.0016085786086623144,0.0747,0.0746,0.0746,0.0746,0.0032171572173246288,0.0032171572173246288,-0.13386880856760758,0
2147,4296,1715447164157.0,0.0747,3.579379908247304e-07,precursor,0.0747,-0.01245630513951912,0.0001271819017518716,-0.006288140211943571,0.002327081117687202,2,-0.002407848864262818,0.0747,0.0747,0.0748,0.0747,-0.004815697728525636,0.13386880856760758,4297.0,1715448160570.0,0.0746,0.00040610037308072,surge,0.0748,-0.01245630513951912,0.0001271819017518716,-0.006288140211943571,0.002327081117687202,1.0,0.00040610037308072,0.0746,0.0746,0.0748,0.0748,0.00040610037308072,0.00040610037308072,0.268096514745316,0
2148,4298,1715448355655.0,0.0746,-0.0022793601669756523,precursor,0.0744,-0.0034973907551901773,3.847157174696747e-05,-0.0006234149494663832,0.0006743923805090368,1,-0.0022793601669756523,0.0746,0.0746,0.0744,0.0744,-0.0022793601669756523,-0.268096514745316,4299.0,1715448622710.0,0.0744,0.0005376344086021944,surge,0.0744,-0.0034973907551901773,3.847157174696747e-05,-0.0006234149494663832,0.0006743923805090368,1.0,0.0005376344086021944,0.0744,0.0744,0.0744,0.0744,0.0005376344086021944,0.0005376344086021944,0.0,0
2149,4300,1715448911069.0,0.0744,7.216569243073679e-07,precursor,0.0745,-0.015759105825883357,6.248176812106987e-05,-0.009314337026063102,0.003380548221183499,3,-0.0005358292950169652,0.0744,0.0744,0.0745,0.0744,-0.0016074878850508957,0.1344086021505415,4301.0,1715450039799.0,0.0745,0.0008064516129032917,surge,0.0744,-0.015759105825883357,6.248176812106987e-05,-0.009314337026063102,0.003380548221183499,1.0,0.0008064516129032917,0.0745,0.0745,0.0744,0.0744,0.0008064516129032917,0.0008064516129032917,-0.13422818791946695,0
2150,4302,1715450697258.0,0.0745,-0.003223641480839934,precursor,0.0744,-0.01793892182861745,-0.00047299215800244987,-0.008924748988664466,-0.008105276358702618,2,-0.004837630105856206,0.0745,0.0745,0.0744,0.0741,-0.009675260211712411,-0.13422818791946695,4303.0,1715451321552.0,0.0741,0.0016194331983806487,surge,0.0741,-0.01793892182861745,-0.00047299215800244987,-0.008924748988664466,-0.008105276358702618,5.0,0.005387945110065174,0.0745,0.0741,0.0741,0.0741,0.02693972555032587,0.02693972555032587,-0.5369127516778491,0
2151,4304,1715453557693.0,0.0745,0.0,precursor,0.0745,-0.0018279579280875424,6.86064081167892e-05,-0.0010319362837579726,0.0011417216976878919,1,0.0,0.0745,0.0745,0.0745,0.0745,0.0,0.0,4305.0,1715453824771.0,0.0746,0.0013422818791946067,surge,0.0745,-0.0018279579280875424,6.86064081167892e-05,-0.0010319362837579726,0.0011417216976878919,1.0,0.0013422818791946067,0.0746,0.0746,0.0745,0.0745,0.0013422818791946067,0.0013422818791946067,-0.134048257372658,0
2152,4306,1715453974814.0,0.0746,0.0,precursor,0.0746,0.0017451369860699284,-0.0002394380922456918,0.00207670163409579,-0.003920712936962389,12,-0.004157838947087833,0.0746,0.0746,0.0746,0.0742,-0.049894067365054,0.0,4307.0,1715454971211.0,0.0743,0.00013477088948787852,surge,0.0742,0.0017451369860699284,-0.0002394380922456918,0.00207670163409579,-0.003920712936962389,3.0,0.0014806659096762154,0.0744,0.0743,0.0742,0.0742,0.004441997729028646,0.004441997729028646,-0.2688172043010643,0
2153,4308,1715455184307.0,0.0744,0.0,precursor,0.0744,-0.002939889744501656,0.00010338113260421888,-0.0018417043936902466,0.001716059742405296,2,0.0,0.0744,0.0744,0.0744,0.0744,0.0,0.0,4309.0,1715455322427.0,0.0744,0.0002688172043010972,surge,0.0744,-0.002939889744501656,0.00010338113260421888,-0.0018417043936902466,0.001716059742405296,2.0,0.0013440860215054862,0.0745,0.0744,0.0744,0.0744,0.0026881720430109723,0.0026881720430109723,-0.13422818791946695,0
2154,4310,1715455565485.0,0.0745,0.0,precursor,0.0745,-0.0012005707979302338,7.23251497475319e-05,-0.00033596280956393887,0.0014290119714440719,4,-0.00402684563758382,0.0745,0.0745,0.0745,0.0742,-0.01610738255033528,0.0,4311.0,1715456268130.0,0.0742,0.0008086253369272711,surge,0.0742,-0.0012005707979302338,7.23251497475319e-05,-0.00033596280956393887,0.0014290119714440719,5.0,0.005381418049329634,0.0746,0.0742,0.0742,0.0742,0.02690709024664817,0.02690709024664817,-0.5361930294906134,0
2155,4312,1715457672379.0,0.0746,0.0,precursor,0.0746,-0.0055353786066442145,0.00034389441261839515,-0.003605273010403365,0.005941373381228576,2,0.0,0.0746,0.0746,0.0746,0.0746,0.0,0.0,4313.0,1715458143520.0,0.0746,0.001206434316353988,surge,0.0746,-0.0055353786066442145,0.00034389441261839515,-0.003605273010403365,0.005941373381228576,2.0,0.0026793501082077453,0.0748,0.0746,0.0746,0.0746,0.005358700216415491,0.005358700216415491,-0.2673796791443927,0
2156,4314,1715458584667.0,0.0748,0.0,precursor,0.0748,-0.00028887274010480635,-0.00021158609500804282,-0.0007982136316380117,-0.0035162451730280653,2,0.0,0.0748,0.0748,0.0748,0.0748,0.0,0.0,4315.0,1715459031782.0,0.0748,0.0005347593582887278,surge,0.0748,-0.00028887274010480635,-0.00021158609500804282,-0.0007982136316380117,-0.0035162451730280653,2.0,0.0013368983957218195,0.0749,0.0748,0.0748,0.0748,0.002673796791443639,0.002673796791443639,-0.1335113484646048,0
2157,4316,1715459517986.0,0.0749,-0.002403204272363113,precursor,0.0749,-0.0038873107039981702,0.0003452573241715662,-8.775265614380245e-06,0.006220486597427466,2,-0.007216411765903019,0.0749,0.0749,0.0749,0.0744,-0.014432823531806038,0.0,4317.0,1715459995048.0,0.0744,0.0005383580080753347,surge,0.0744,-0.0038873107039981702,0.0003452573241715662,-8.775265614380245e-06,0.006220486597427466,1.0,0.0005383580080753347,0.0744,0.0744,0.0744,0.0744,0.0005383580080753347,0.0005383580080753347,0.0,0
2158,4318,1715460256176.0,0.0744,0.0,precursor,0.0744,-0.03882643513078066,-0.0015145524611072103,-0.017854191145315834,-0.0015103448349972348,5,-0.00954428736084959,0.0744,0.0744,0.0744,0.0736,-0.04772143680424795,0.0,4319.0,1715462146000.0,0.0737,0.0005429251961536652,surge,0.0736,-0.03882643513078066,-0.0015145524611072103,-0.017854191145315834,-0.0015103448349972348,9.0,0.011883640369134918,0.0746,0.0737,0.0736,0.0736,0.10695276332221426,0.10695276332221426,-1.340482573726543,0
